0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
06-01-1849-42,06-01-0303,SANTA ROSA,CUILAPA,EODP,PARCELAMIENTO LOS CHILITOS,41048986,SINTYA MARISELA JUAREZ LOPEZ DE POSADAS,ADRIANA MERCEDES LOPEZ GONZALEZ DE GARCIA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-01-1946-42,06-01-0303,SANTA ROSA,CUILAPA,EODP ANEXA A EORM,PARCELAMIENTO EL SAUCE,41361342,SINTYA MARISELA JUAREZ LOPEZ DE POSADAS,JORGE LUIS REVOLORIO SOLARES,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-01-1947-42,06-001,SANTA ROSA,CUILAPA,EODP ANEXA A EORM,CASERIO EL MANGUITO,,IRMA YOLANDA CHACON ARROYO,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-01-1991-42,06-001,SANTA ROSA,CUILAPA,COLEGIO TECNICO INDUSTRIAL 'EMANUEL',"2A. AVENIDA 1-53 ZONA 4, BARRIO EL LLANITO",78207936,IRMA YOLANDA CHACON ARROYO,FLORIDALMA ARÉVALO FAJARDO,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-01-2009-42,06-01-0302,SANTA ROSA,CUILAPA,EODP,BARRIO LAS DELICIAS,54193054,IRMA YOLANDA CHACÓN ARROYO,NORMA ELIZABETH TIU SANCHEZ,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-01-2010-42,06-01-0302,SANTA ROSA,CUILAPA,EODP ANEXA A EOUM VICTOR MANUEL MONTERROSO GRANADOS,BARRIO EL CALVARIO,78865196,IRMA YOLANDA CHACÓN ARROYO,HANIA MARIA CIFUENTES FLORES,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-01-2011-42,06-01-0304,SANTA ROSA,CUILAPA,EODP ESCUELA OFICIAL DE PARVULOS ANEXA A EORM,PARCELAMIENTO SAN NICOLAS,37780710,WANGNER VIRGILIO GONZALEZ RUANO,WILLY MAROLI DE LEÓN BAILÓN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-01-2012-42,06-01-0302,SANTA ROSA,CUILAPA,EODP,ALDEA JOYA DEL LIMON,58405237,IRMA YOLANDA CHACÓN ARROYO,FÁTIMA ANA VÁSQUEZ AGUILAR,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-01-2014-42,06-01-0303,SANTA ROSA,CUILAPA,EODP,ALDEA NUEVA CANDELARIA,41778851,SINTYA MARISELA JUAREZ LOPEZ DE POSADAS,HELEN CARINA CASTILLO RAMIREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-01-2015-42,06-01-0302,SANTA ROSA,CUILAPA,EODP,"COLONIA SANTA CATALINA, BARRIO EL LLANITO",41095437,IRMA YOLANDA CHACÓN ARROYO,NANCY BEATRIZ PADILLA MOLINA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-01-2016-42,06-01-0304,SANTA ROSA,CUILAPA,EODP ANEXA A EORM,PLAN DE AVILA,58790776,WANGNER VIRGILIO GONZALEZ RUANO,HEIDY XIOMARA MELÉNDEZ SANTANA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-01-2017-42,06-01-0304,SANTA ROSA,CUILAPA,EODP ESCUELA OFICIAL DE PARVULOS ANEXA A EORM,ALDEA SAN JOSE EL ROSARIO,,WANGNER VIRGILIO GONZALEZ RUANO,MARIA ODILIA GONZALEZ SOLARES,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-01-2018-42,06-01-0304,SANTA ROSA,CUILAPA,EODP ESCUELA OFICIAL DE PARVULOS ANEXA A EORM,ALDEA PLAN DEL AMATE,37357594,WANGNER VIRGILIO GONZALEZ RUANO,MARIA ELIDA HERNÁNDEZ AGUILAR,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-01-2019-42,06-01-0304,SANTA ROSA,CUILAPA,EODP ESCUELA OFICIAL DE PARVULOS ANEXA A EORM,ALDEA CUESTA GRANDE,54759004,WANGNER VIRGILIO GONZALEZ RUANO,ESVIN ARSENIO MONTERROSO VÉLIZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-02-0001-42,06-02-0306,SANTA ROSA,BARBERENA,EODP,CASERIO EL NARANJITO,57102138,CARLOS HUMBERTO LEMUS COC,GISLENA DEL ROSARIO RUANO RAMIREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-02-0002-42,06-02-0306,SANTA ROSA,BARBERENA,EODP,CANTON SAN ANTONIO ALDEA FRAY BARTOLOME DE LAS CASAS,55140713,CARLOS HUMBERTO LEMUS COC,VICTOR ALFONSO MARTÍNEZ CARDONA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-02-0013-42,06-02-0307,SANTA ROSA,BARBERENA,EODP ANEXA A EORM,ALDEA EL COLORADO,30834772,YESENIA ALEJANDRA HERRERA MONTERROSO,MARLEN CLARISA MORALES GONZÁLEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-02-0014-42,06-02-0306,SANTA ROSA,BARBERENA,EODP,KM. 49 ALDEA CERINAL,36300829,CARLOS HUMBERTO LEMUS COC,YEYMI DEL CARMEN MELÉNDEZ ESTRADA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),SANTA ROSA
06-02-0016-42,06-02-0306,SANTA ROSA,BARBERENA,EODP,ALDEA LAS POZAS,51713082,CARLOS HUMBERTO LEMUS COC,DIAMILETH LUDMILIAN QUINTANA PÉREZ DE SOTO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-02-0017-42,06-02-0307,SANTA ROSA,BARBERENA,"COLEGIO TECNOLOGICO MIXTO BILINGUE ""BELEN""","5A. AVENIDA 0-24, ZONA 1, BARRIO LA IGLESIA",78871717,YESENIA ALEJANDRA HERRERA MONTERROSO,MIRNA JUDITH BARRERA GONZÁLEZ,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-02-0026-42,06-02-0306,SANTA ROSA,BARBERENA,EODP ANEXA A EORM,CASERIO MONTERROSO,57811708,CARLOS HUMBERTO LEMUS COC,JULIO IGNACIO TRIGUEROS RIVERA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-02-0029-42,06-027,SANTA ROSA,BARBERENA,COLEGIO TECNICO ESPAÑOL,BARRIO EL TALPETATE,78871695,YESENIA ALEJANDRA HERRERA MONTERROSO DE PIVARAL,LUZ ELENA ROLDAN VASQUEZ,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-02-0040-42,06-02-0306,SANTA ROSA,BARBERENA,EODP ANEXA A EORM,ALDEA CANOGUITAS,47343051,CARLOS HUMBERTO LEMUS COC,ZOILA MARIELA VÁSQUEZ MARTÍNEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-02-0041-42,06-02-0307,SANTA ROSA,BARBERENA,COLEGIO SAN FRANCISCO DE ASIS,COLONIA SAN GABRIEL,,YESENIA ALEJANDRA HERRERA MONTERROSO,DINA VIOLETA GONZÁLEZ MIJANGOS,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-02-0042-42,06-02-0307,SANTA ROSA,BARBERENA,EODP EL FRUTO .,CALLE DE LA IGLESIA,53126105,YESENIA ALEJANDRA HERRERA MONTERROSO,VERA LISSETH PÉREZ ARRECIS,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-02-0089-42,06-02-0308,SANTA ROSA,BARBERENA,"COLEGIO MIXTO ""SAN JOSÉ""",A LA PAR DE LA DIÓCESIS DE SANTA ROSA DE LIMA Y PASTORAL SOCIAL CÁRITAS,78871400,LISBETH CAROLINA SEN CASUN DE LOPEZ,DELMY DEL CARMEN CASTAÑEDA BARRERA,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-02-0103-42,06-02-0307,SANTA ROSA,BARBERENA,"COLEGIO PARTICULAR MIXTO ""SAN FRANCISCO DE ASÍS""",COLONIA SAN GABRIEL,78871692,YESENIA ALEJANDRA HERRERA MONTERROSO,DINA VIOLETA GONZÁLEZ MIJANGOS,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-02-0453-42,,SANTA ROSA,BARBERENA,COLEGIO MIXTO PRIVADO 'CERINALITO',ALDEA FRAY BARTOLOME DE LAS CASAS,,,,PARVULOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-02-0465-42,,SANTA ROSA,BARBERENA,ESCUELA DE PARVULOS PROYECTO JUNQUILLO,ALDEA EL JUNQUILLO,,,,PARVULOS,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-02-0466-42,06-02-0308,SANTA ROSA,BARBERENA,EODP,ALDEA LAS ASTAS,30855329,LISBETH CAROLINA SEN CASUN DE LOPEZ,LIDIA MARISOL LÓPEZ LÓPEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-02-1090-42,,SANTA ROSA,BARBERENA,ERMP 'FRAY BARTOLOME DE LAS CASAS',ALDEA FRAY BARTOLOME DE LAS CASAS,,,,PARVULOS,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-02-1091-42,06-02-0307,SANTA ROSA,BARBERENA,COLEGIO 'LICEO MIXTO GUADALUPANO',5A. AVENIDA 2-37 ZONA 1,78871327,YESENIA ALEJANDRA HERRERA MONTERROSO,MÉLIDA ELIZABETH BARRERA GAITAN,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-02-1181-42,06-02-0306,SANTA ROSA,BARBERENA,EODP,ALDEA FRAY BARTOLOME DE LAS CASAS,56303113,CARLOS HUMBERTO LEMUS COC,SUSAN YANET ESTRADA ABAD,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-02-1182-42,06-02-0308,SANTA ROSA,BARBERENA,EODP,ALDEA EL JUNQUILLO,55554281,LISBETH CAROLINA SEN CASUN DE LOPEZ,GLADYS ELIZABETH MORALES RAMIREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-02-1198-42,06-02-0307,SANTA ROSA,BARBERENA,EODP,COLONIA SAN ANTONIO,58392823,YESENIA ALEJANDRA HERRERA MONTERROSO,DIANA MARLENY ORELLANA MAYÉN,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-02-1221-42,06-02-0308,SANTA ROSA,BARBERENA,EODP,CANTON UTZUMAZATE,42299248,LISBETH CAROLINA SEN CASUN DE LOPEZ,BETZY JOHANNA RODRÍGUEZ RAMÍREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-02-1241-42,06-02-0308,SANTA ROSA,BARBERENA,CEIN -PAIN-,ALDEA JUNQUILLO,55148696,LISBETH CAROLINA SEN CASUN DE LOPEZ,ENMA LORENA TELLO ARGUETA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-02-1269-42,06-02-0308,SANTA ROSA,BARBERENA,CEIN -PAIN-,CANTON UTZUMAZATE,78870756,LISBETH CAROLINA SEN CASUN DE LOPEZ,NANCY HAYDEE GABRIEL ESTRADA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-02-1317-42,06-027,SANTA ROSA,BARBERENA,COLEGIO MIXTO SAN JOSE,"2A. CALLE FRENTE A ESCUELA REPUBLICA DE CENTROAMERICA , ZONA 1",78871506,YESENIA ALEJANDRA HERRERA MONTERROSO DE PIVARAL,,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-02-1353-42,06-02-0307,SANTA ROSA,BARBERENA,EODP,ALDEA EL PINO,50196059,YESENIA ALEJANDRA HERRERA MONTERROSO,MARIA JOSE MENDOZA BARRIENTOS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-02-1387-42,26-023,SANTA ROSA,BARBERENA,EDAC -PRONADE- ANEXA,CASERIO EL NARANJITO,,PROYECTO PREDIN,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-02-1634-42,26-023,SANTA ROSA,BARBERENA,EDAC -PRONADE- ANEXA,CANTON SAN ANTONIO ALDEA FRAY BARTOLOME DE LAS CASAS,,PROYECTO PREDIN,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-02-1676-42,06-02-0308,SANTA ROSA,BARBERENA,EODP,BARRIO LOS HORNITOS,47707974,LISBETH CAROLINA SEN CASUN DE LOPEZ,ROSA AMELIA GONZÁLEZ CORNELIO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-02-1714-42,27-020,SANTA ROSA,BARBERENA,PROGRAMA HOGARES COMUNITARIOS (SOSEP),"LOTE 85 ALDEA CERINAL, BARBERENA",56983270,MARTA OFELIA MEDINA TOLEDO,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),SANTA ROSA
06-02-1784-42,06-027,SANTA ROSA,BARBERENA,COLEGIO EVANGELICO REY DE GLORIA,ALDEA FRAY BARTOLOME DE LAS CASAS,,YESENIA ALEJANDRA HERRERA MONTERROSO DE PIVARAL,,PARVULOS,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-02-1786-42,06-02-0308,SANTA ROSA,BARBERENA,EODP ANEXA A EORM,ALDEA LOS BIJAGUES,,LISBETH CAROLINA SEN CASUN DE LOPEZ,EDGAR GIOVANNY RUANO PEÑA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-02-1790-42,06-02-0308,SANTA ROSA,BARBERENA,EODP ANEXA A EORM,ALDEA BUENA VISTA,30765975,LISBETH CAROLINA SEN CASUN DE LOPEZ,YOLISMA FIDELIA RUCAL HERNANDEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-02-1791-42,06-02-0308,SANTA ROSA,BARBERENA,EODP ANEXA A EORM,ALDEA EL QUEBRACHO,56162535,LISBETH CAROLINA SEN CASUN DE LOPEZ,ARACELY DEL CARMEN FLORES GODOY,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-02-1850-42,06-02-0306,SANTA ROSA,BARBERENA,EODP ANEXA A EORM,CASERIO SAN NICOLAS,,CARLOS HUMBERTO LEMUS COC,FRANCISCA EUGENIA GUZMÁN GARCÍA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-02-1851-42,06-02-0307,SANTA ROSA,BARBERENA,EODP ANEXA A EORM,ALDEA LAS POZAS,54484208,YESENIA ALEJANDRA HERRERA MONTERROSO,YANSI MARLEN TOBÁR LÓPEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-02-1852-42,06-02-0306,SANTA ROSA,BARBERENA,EODP ANEXA A EORM,ALDEA MAL PAIS,,CARLOS HUMBERTO LEMUS COC,ROSSANA PATRICIA MORALES MAGAÑA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-02-1853-42,06-02-0306,SANTA ROSA,BARBERENA,EODP ANEXA A EORM,CASERIO MONTERROSO,,CARLOS HUMBERTO LEMUS COC,MALIA ELIZABETH MEDRANO MORALES,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-02-1919-42,06-02-0308,SANTA ROSA,BARBERENA,COLEGIO MIXTO BILINGUE CAMPO VERDE,4A. CALLE FINAL,78870260,LISBETH CAROLINA SEN CASUN DE LOPEZ,FERNANDA ANA HERNÁNDEZ CAMPOS,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-02-2033-42,06-02-0306,SANTA ROSA,BARBERENA,EODP,ALDEA FRAY BARTOLOMÉ DE LAS CASAS,46854984,CARLOS HUMBERTO LEMUS COC,ALEIDA JOHANA GARCÍA JIMÉNEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-02-2034-42,06-02-0307,SANTA ROSA,BARBERENA,"EODP ""LIC. DAVID GUILLERMO BARRIENTOS VALDEZ""",COLONIA ARIMANY,56320234,YESENIA ALEJANDRA HERRERA MONTERROSO,HELEN SULEYDI FLORES SILIEZAR,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-03-0001-42,06-005,SANTA ROSA,SANTA ROSA DE LIMA,EODP ANEXA A EORM,ALDEA EL SALITRE CANTON CENTRAL,,DELIA JUDITH HERNANDEZ CARIAS,---,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-03-0004-42,06-03-0310,SANTA ROSA,SANTA ROSA DE LIMA,EODP,COLONIA SAN GERMAN,,SCARLETT ARACELLY ASTURIAS SANCHEZ,BRENDA MARIBEL DONIS DEL CID,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-03-0005-42,06-03-0310,SANTA ROSA,SANTA ROSA DE LIMA,EODP,CANTON BUENA VISTA ALDEA AMBERES,40932489,SCARLETT ARACELLY ASTURIAS SANCHEZ,BLANCA DINA PEREZ VASQUEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-03-0006-42,06-03-0310,SANTA ROSA,SANTA ROSA DE LIMA,EODP,CANTON LA LEÑA ALDEA AMBERES,48920074,SCARLETT ARACELLY ASTURIAS SANCHEZ,LINDA ABIGAIL DONIS MEDA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-03-0007-42,06-03-0310,SANTA ROSA,SANTA ROSA DE LIMA,EODP,CANTON LLANO LARGO ALDEA AMBERES,51616011,SCARLETT ARACELLY ASTURIAS SANCHEZ,ALBA MARITZA CONTRERAS GIL,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-03-0022-42,06-005,SANTA ROSA,SANTA ROSA DE LIMA,EODP ANEXA A EORM,CASERIO TASAJERA,,DELIA JUDITH HERNANDEZ CARIAS,---,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-03-0023-42,06-005,SANTA ROSA,SANTA ROSA DE LIMA,EODP ANEXA A EORM,CANTON SABANA LARGA,,DELIA JUDITH HERNANDEZ CARIAS,---,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-03-0024-42,06-03-0310,SANTA ROSA,SANTA ROSA DE LIMA,EODP,ALDEA AMBERES,45911037,SCARLETT ARACELLY ASTURIAS SANCHEZ,ZONIA MAGALÍ GONZÁLEZ ORDOÑEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-03-0076-42,06-03-0309,SANTA ROSA,SANTA ROSA DE LIMA,EODP,ALDEA SAN JOSE EL RINCONCITO,49369432,DELIA JUDITH HERNANDEZ CARIAS,MAIRA ARACELY FONG ALFARO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-03-0077-42,06-03-0309,SANTA ROSA,SANTA ROSA DE LIMA,EODP ANEXA A EORM,ALDEA CERRO GORDO,,DELIA JUDITH HERNANDEZ CARIAS,CONSUELO ROJAS BARRERA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-03-0078-42,06-03-0309,SANTA ROSA,SANTA ROSA DE LIMA,EODP ANEXA A EOUM,BARRIO EL CALVARIO,53823652,DELIA JUDITH HERNANDEZ CARIAS,OSMAN ALFREDO IBOY ZACARÍAS,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-03-1132-42,06-03-0309,SANTA ROSA,SANTA ROSA DE LIMA,EODP ANEXA A EORM,ALDEA LAGUNA DE PEREIRA,31377270,DELIA JUDITH HERNANDEZ CARIAS,MILTA MERCEDES GARCÍA RODRÍGUEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-03-1191-42,06-03-0310,SANTA ROSA,SANTA ROSA DE LIMA,EODP,ALDEA AMBERES,53690991,SCARLETT ARACELLY ASTURIAS SANCHEZ,MARÍA LUISA MUÑOZ AUDÓN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-03-1243-42,06-03-0309,SANTA ROSA,SANTA ROSA DE LIMA,CEIN -PAIN-,ALDEA CERRO GORDO,,DELIA JUDITH HERNANDEZ CARIAS,MARIA BELÉN ALEJANDRO LEMUS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-03-1354-42,06-03-0309,SANTA ROSA,SANTA ROSA DE LIMA,EODP,ALDEA LA CASITA,53802498,DELIA JUDITH HERNANDEZ CARIAS,ANA ELSIDIA DONIS BARRERA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-03-1425-42,06-03-0310,SANTA ROSA,SANTA ROSA DE LIMA,EODP,ALDEA EL SALITRE,,SCARLETT ARACELLY ASTURIAS SANCHEZ,EVA MARIA AUDON GONZALEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-03-1426-42,06-03-0310,SANTA ROSA,SANTA ROSA DE LIMA,EODP ANEXA A EORM,ALDEA PRIMERA SABANA,58034204,SCARLETT ARACELLY ASTURIAS SANCHEZ,WALTER ROMAN SALAZAR PORTILLO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-03-1551-42,26-024,SANTA ROSA,SANTA ROSA DE LIMA,EDAC -PRONADE- ANEXA,CASERIO SABANA LARGA,,PROYECTO FUNDAZUCAR,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-03-1661-42,26-023,SANTA ROSA,SANTA ROSA DE LIMA,EDAC -PRONADE- ANEXA,COLONIA SAN GERMAN,,PROYECTO PREDIN,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-03-1677-42,06-03-0310,SANTA ROSA,SANTA ROSA DE LIMA,EODP ANEXA A EORM,ALDEA EL CARRIZAL,40571197,SCARLETT ARACELLY ASTURIAS SANCHEZ,ELVIN CRISTHIAN TZUN DAVILA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-03-1678-42,06-03-0309,SANTA ROSA,SANTA ROSA DE LIMA,EODP,ALDEA PUEBLO VIEJO,46035568,DELIA JUDITH HERNANDEZ CARIAS,JUANA BARRERA HERRERA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-03-1711-42,27-020,SANTA ROSA,SANTA ROSA DE LIMA,PROGRAMA HOGARES COMUNITARIOS (SOSEP),"LOTE 85 ALDEA EL CERINAL, BARBERENA",56983270,MARTA OFELIA MEDINA TOLEDO,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),SANTA ROSA
06-03-1724-42,26-023,SANTA ROSA,SANTA ROSA DE LIMA,EDAC -PRONADE ANEXA,CANTON BUENA VISTA ALDEA AMBERES,,PROYECTO PREDIN,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
