0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
12-13-0007-42,12-13-0641,SAN MARCOS,EL TUMBADOR,EODP ANEXA A EORM,CASERIO EL TRIUNFO,48056777,ELÍAS NOÉ REYNA DE LEÓN,LLESMY LISSETH DE LEÓN BARRIOS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-13-0008-42,12-13-0641,SAN MARCOS,EL TUMBADOR,EODP ANEXA A EORM,CASERIO LAS FLORES ALDEA LA DEMOCRACIA,53357478,ELÍAS NOÉ REYNA DE LEÓN,ANÍBAL FRANCISCO CIFUENTES MAZARIEGOS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-13-0009-42,12-13-0642,SAN MARCOS,EL TUMBADOR,EODP ANEXA A EORM,CASERIO EL RECUERDO,44878981,JUAN ENRIQUE SOC,ANA CARLOTA MAZARIEGOS LONGO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-13-0010-42,12-13-0643,SAN MARCOS,EL TUMBADOR,EODP CASERÍO NUEVA ESPERANZA,CASERIO NUEVA ESPERANZA,,ELÍAS NOÉ REYNA DE LEÓN,DOMINGO ANTONIO RAMOS CHILEL,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-13-0011-42,12-13-0640,SAN MARCOS,EL TUMBADOR,EODP ANEXA A EORM,CASERIO LA BENDICION,,FREDY RANDOLFO COYOY ARAGÓN,ESDRAS HUMBERTO ANGEL GODÍNEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-13-0033-42,12-13-0642,SAN MARCOS,EL TUMBADOR,EODP ANEXA A EORM,COLONIA SAN JOSE,59752507,JUAN ENRIQUE SOC,ASTRID PATRICIA RUIZ ESCOBAR,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-13-0034-42,12-13-0640,SAN MARCOS,EL TUMBADOR,EODP ANEXA A EORM,CANTON EL CARMEN,53078944,FREDY RANDOLFO COYOY ARAGÓN,VILMA YANIRA CAMEY VENTURA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-13-0035-42,12-13-0641,SAN MARCOS,EL TUMBADOR,EODP ANEXA A EORM,CASERIO VENEZUELA,40520836,ELÍAS NOÉ REYNA DE LEÓN,AMÉRICA FRANCISCA ARDIANO SOTO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-13-0036-42,12-13-0642,SAN MARCOS,EL TUMBADOR,EODP ANEXA A EORM,NUEVO PARAISO,41250727,JUAN ENRIQUE SOC,ELVIRA MARISOL ARDIANO SOTO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-13-0037-42,12-13-0641,SAN MARCOS,EL TUMBADOR,EODP ANEXA A EORM,CASERIO SAN ANTONIO LA PAZ,,ELÍAS NOÉ REYNA DE LEÓN,NELY CLEONELA DE LEÓN VILLATORO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-13-0046-42,12-13-0639,SAN MARCOS,EL TUMBADOR,LICEO PRIVADO MIXTO TUMBADORENSE,5 AV. 1-35 COLONIA EL CARMEN,77606097,HUMBERTO RENÉ GORDILLO ARANA,ILING KARINA PEREA FLORES,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-13-0052-42,12-13-0643,SAN MARCOS,EL TUMBADOR,EODP ANEXA A EORM,CASERIO MARILANDIA,32419506,ELÍAS NOÉ REYNA DE LEÓN,DANY JOEL LÓPEZ OROZCO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-13-0058-42,12-13-0644,SAN MARCOS,EL TUMBADOR,COLEGIO PARTICULAR MIXTO LA FAMILIA,"4TA. CALLE 3-36, ZONA 1, BARRIO LOS TRES REYES",77606447,HUMBERTO RENÉ GORDILLO ARANA,OMAR ENRIQUE BARRIOS LONGO,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-13-0060-42,12-13-0642,SAN MARCOS,EL TUMBADOR,EODP ANEXA A EORM,CASERIO BUENA VISTA,48415482,JUAN ENRIQUE SOC,ORICIA MIRTALA OCHOA CHAN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-13-0061-42,12-13-0640,SAN MARCOS,EL TUMBADOR,EODP ANEXA EORM,CASERIO LA UNION,,FREDY RANDOLFO COYOY ARAGÓN,ARIEL OSBERTO CASTAÑÓN RODAS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-13-0063-42,12-13-0640,SAN MARCOS,EL TUMBADOR,EODP ANEXA A EORM,CASERIO BELLA LUZ,45521594,FREDY RANDOLFO COYOY ARAGÓN,CHRISTIAN JOSUÉ MELGAR CONSTANZA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-13-0065-42,12-13-0639,SAN MARCOS,EL TUMBADOR,EODP ANEXA A EORM,CASERIO LAS ESTRELLAS,30622601,HUMBERTO RENÉ GORDILLO ARANA,PABLO ROBERTO BRAVO DE LEÓN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-13-0066-42,12-092,SAN MARCOS,EL TUMBADOR,EODP ANEXA A EORM,CASERIO LA UNION,00000000,FREDY RANDOLFO COYOY ARAGON,PENDIENTE,PARVULOS,OFICIAL,RURAL,TEMPORAL NOMBRAMIENTO,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-13-0067-42,12-13-0639,SAN MARCOS,EL TUMBADOR,EODP ANEXA A EORM,CASERIO NUEVA SANTA ANITA,46712792,HUMBERTO RENÉ GORDILLO ARANA,ANA LUCRECIA GONZÁLEZ GUTÍERREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-13-0069-42,12-092,SAN MARCOS,EL TUMBADOR,EODP - PROGRAMA HOGARES COMUNITARIOS -,CANTON SAN ANTONIO ALDEA SAN JERONIMO,42975689,FREDY RANDOLFO COYOY ARAGON,ROSSY EDITH DE LEON CARRANZA,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-13-0087-42,12-13-0643,SAN MARCOS,EL TUMBADOR,ESCUELA OFICIAL DE PARVULOS ANEXA A EORM,FINCA LA SOLEDAD,36525248,ELÍAS NOÉ REYNA DE LEÓN,CAREN ROSIO RAMÍREZ LÓPEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-13-0088-42,12-13-0642,SAN MARCOS,EL TUMBADOR,ESCUELA OFICIAL DE PARVULOS ANEXA A EORM,CASERIO NUEVO MEDIO DIA,31630760,JUAN ENRIQUE SOC,HÉCTOR ARGELIO HERNÁNDEZ VILLATORO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-13-0091-42,12-13-0644,SAN MARCOS,EL TUMBADOR,"COLEGIO PRIVADO MIXTO ""IMPERIAL""",CABECERA MUNICIPAL,41563980,HUMBERTO RENÉ GORDILLO ARANA,GLENDY ABIGAIL AGUSTÍN RAMÍREZ,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-13-0097-42,12-13-0640,SAN MARCOS,EL TUMBADOR,EODP ESCUELA OFICIAL DE PARVULOS ANEXA A EORM,CANTÓN SANTA CLARITA LOS LIMONES,57800169,FREDY RANDOLFO COYOY ARAGÓN,JULIO AGUSTÍN LÓPEZ MENDOZA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-13-0101-42,12-13-0643,SAN MARCOS,EL TUMBADOR,LICEO TÉCNICO INTEGRAL,ALDEA SAN JERÓNIMO,56626996,ELÍAS NOÉ REYNA DE LEÓN,ENIEZER JEDIEL BRAVO GODINEZ,PARVULOS,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-13-0108-42,12-13-0642,SAN MARCOS,EL TUMBADOR,ESCUELA OFICIAL DE PÁRVULOS ANEXA A EORM,CASERÍO NUEVA PRIMAVERA,54818133,JUAN ENRIQUE SOC,WALFRED TITO GARCÍA POJOY,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-13-0565-42,12-13-0639,SAN MARCOS,EL TUMBADOR,EODP,COLONIA EL CARMEN,59704020,HUMBERTO RENÉ GORDILLO ARANA,PATRICIA LORENA LÓPEZ MÉRIDA,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-13-0566-42,12-13-0644,SAN MARCOS,EL TUMBADOR,COLEGIO CATOLICO LOS SANTOS REYES,COLONIA SASN ANTONIO,77606434,HUMBERTO RENÉ GORDILLO ARANA,WENDY VALESKA MAZARIEGOS ZACARIAS,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-13-2784-42,12-13-0641,SAN MARCOS,EL TUMBADOR,EODP ANEXA A EORM,ALDEA EL AMPARO,55602619,ELÍAS NOÉ REYNA DE LEÓN,TEÓFILO SAMUEL SANDOVAL MONZÓN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-13-2785-42,12-13-0641,SAN MARCOS,EL TUMBADOR,EODP ANEXA A EORM,ALDEA LA DEMOCRACIA,,ELÍAS NOÉ REYNA DE LEÓN,ALBA TERESA LÓPEZ DE LEÓN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-13-3201-42,12-13-0642,SAN MARCOS,EL TUMBADOR,EODP ANEXA A EORM,ALDEA EL GUAPINOL,42232881,JUAN ENRIQUE SOC,EDY ANTONIO LÓPEZ BAÍL,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-13-3202-42,12-13-0642,SAN MARCOS,EL TUMBADOR,EODP ANEXA A EORM,ALDEA LAS CRUCES,55446244,JUAN ENRIQUE SOC,BRENDA GUISELA MAZARIEGOS GUILLÉN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-13-3204-42,12-13-0639,SAN MARCOS,EL TUMBADOR,EODP ANEXA A EORM,ALDEA PLAN LA GLORIA,33604616,HUMBERTO RENÉ GORDILLO ARANA,MEYER WHITMAN OROZCO LÓPEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-13-3246-42,12-13-0641,SAN MARCOS,EL TUMBADOR,EODP ANEXA A EORM,CASERIO LA FRATERNIDAD,,ELÍAS NOÉ REYNA DE LEÓN,BENIGNO ARGELIO LÓPEZ Y LÓPEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-13-3249-42,12-13-0643,SAN MARCOS,EL TUMBADOR,EODP ANEXA A EORM,CASERIO CHAMAQUE,40515862,ELÍAS NOÉ REYNA DE LEÓN,ROMELIA MARISOL LORENZO PÉREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-13-3273-42,12-13-0639,SAN MARCOS,EL TUMBADOR,EODP ANEXA A EORM,ALDEA EL RETIRO,37705490,HUMBERTO RENÉ GORDILLO ARANA,VICTOR ANTONIO OCHOA DE LEON,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-13-3365-42,12-13-0643,SAN MARCOS,EL TUMBADOR,EODP ANEXA A EORM,CANTON MORALES,36262221,ELÍAS NOÉ REYNA DE LEÓN,ELSA LUCRECIA MAZARIEGOS MORALES,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-13-3373-42,12-13-0640,SAN MARCOS,EL TUMBADOR,EODP ANEXA A EORM,ALDEA SAN JERONIMO,47177158,FREDY RANDOLFO COYOY ARAGÓN,ELMER LIZARDO MALDONADO REYNA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-13-3374-42,12-13-0641,SAN MARCOS,EL TUMBADOR,EODP ANEXA A EORM,CASERIO COLONIA NUEVA ALDEA EL AMPARO,,ELÍAS NOÉ REYNA DE LEÓN,OSMAN RODRIGO GONZÁLEZ GUZMÁN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-13-3375-42,12-13-0640,SAN MARCOS,EL TUMBADOR,EODP ANEXA A EORM,CASERIO SANTO DOMINGO PAJAPA,58283044,FREDY RANDOLFO COYOY ARAGÓN,ADELA PATROCINIA ARAGÓN RODAS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-13-3376-42,12-13-0641,SAN MARCOS,EL TUMBADOR,EODP ANEXA A EORM,CASERIO CRUZ ROJA,,ELÍAS NOÉ REYNA DE LEÓN,ESWIN GUILLERMO DE LEÓN AGUILAR,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-13-3377-42,12-13-0639,SAN MARCOS,EL TUMBADOR,EODP ANEXA A EORM,COLONIA SAN ANTONIO,41338936,HUMBERTO RENÉ GORDILLO ARANA,HAILIE WILLY GODÍNEZ BRAVO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-13-3378-42,12-13-0640,SAN MARCOS,EL TUMBADOR,EODP ANEXA A EORM,CASERIO VILLA HERMOSA,41544476,FREDY RANDOLFO COYOY ARAGÓN,EDGAR ARTURO TUM SANDOVAL,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-13-3379-42,12-13-0642,SAN MARCOS,EL TUMBADOR,EODP ANEXA A EORM,CASERIO NUEVA AMERICA,38822148,JUAN ENRIQUE SOC,CESAR AGUSTO LAPARRA LÓPEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-13-3381-42,,SAN MARCOS,EL TUMBADOR,EODP ANEXA A EORM,CANTON TOJCHOC CHIQUITO ALDEA EL ROSARIO,,,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-13-3871-42,12-13-0640,SAN MARCOS,EL TUMBADOR,EODP ANEXA A EORM,ALDEA PALMA REAL,,FREDY RANDOLFO COYOY ARAGÓN,ODILIA LILIANA CIFUENTES LÓPEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-13-3872-42,12-13-0641,SAN MARCOS,EL TUMBADOR,EODP ANEXA A EORM,CASERIO LAS DELICIAS,51912198,ELÍAS NOÉ REYNA DE LEÓN,MARVIN BOSBELÍ LÓPEZ MIRANDA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-13-3978-42,26-034,SAN MARCOS,EL TUMBADOR,EDAC -PRONADE- ANEXA,CANTON EL CARMEN,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-13-3979-42,26-033,SAN MARCOS,EL TUMBADOR,EDAC -PRONADE- ANEXA,CANTON SAN ANTONIO,,PROYECTO MOCASA,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-13-3980-42,26-033,SAN MARCOS,EL TUMBADOR,EDAC -PRONADE- ANEXA,CASERIO CABAÑAS,,PROYECTO MOCASA,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-13-3981-42,26-033,SAN MARCOS,EL TUMBADOR,EDAC -PRONADE- ANEXA,CASERIO EL TRIUNFO,,PROYECTO MOCASA,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-13-3982-42,26-034,SAN MARCOS,EL TUMBADOR,EDAC -PRONADE- ANEXA,CASERIO SAN ANTONIO LA PAZ,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-13-4126-42,12-13-0643,SAN MARCOS,EL TUMBADOR,EODP ANEXA A EORM,CASERIO LIBERACION,,ELÍAS NOÉ REYNA DE LEÓN,MERLIN GIOVANNI DE LEON LEIVA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-13-4369-42,12-13-0640,SAN MARCOS,EL TUMBADOR,EODP ANEXA A EORM,CASERIO VILLA VERDE,55679501,FREDY RANDOLFO COYOY ARAGÓN,JOSÉ MANUEL DE LEÓN TUN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-13-4593-42,26-063,SAN MARCOS,EL TUMBADOR,EDAC -PRONADE- ANEXA,CASERIO BELLA LUZ,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-13-4673-42,12-13-0641,SAN MARCOS,EL TUMBADOR,EODP ANEXA A EORM,CASERIO BRETAÑA BOLIVAR,55103350,ELÍAS NOÉ REYNA DE LEÓN,FREDDY ARANY VÁSQUEZ ARREAGA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-13-4690-42,26-034,SAN MARCOS,EL TUMBADOR,EDAC -PRONADE- ANEXA,CASERIO LAS FLORES ALDEA LA DEMOCRACIA,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-13-4885-42,12-13-0641,SAN MARCOS,EL TUMBADOR,EODP ANEXA A EORM,ALDEA EL CIELO,,ELÍAS NOÉ REYNA DE LEÓN,CARLOS ANIBAL MAZARIEGOS LÓPEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-13-4899-42,12-13-0642,SAN MARCOS,EL TUMBADOR,EODP ANEXA A EORM,CASERIO LAS VIRGENES,42271959,JUAN ENRIQUE SOC,OSCAR ROMEO GONZÁLES MENDOZA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-13-4967-42,26-034,SAN MARCOS,EL TUMBADOR,EDAC -PRONADE- ANEXA,CASERIO EL RECUERDO,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-13-5073-42,12-13-0642,SAN MARCOS,EL TUMBADOR,EODP ANEXA A EORM,MICRO PARCELAMIENTO ALAMEDA NAHUATANCILLO,58053943,JUAN ENRIQUE SOC,JULIO CESAR AMARRA ZACARÍAS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-13-5111-42,26-034,SAN MARCOS,EL TUMBADOR,EDAC -PRONADE- ANEXA,CASERIO NUEVA ESPERANZA,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-13-5112-42,26-033,SAN MARCOS,EL TUMBADOR,EDAC -PRONADE- ANEXA,CASERIO LA BENDICION,,PROYECTO MOCASA,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-13-5137-42,12-13-0639,SAN MARCOS,EL TUMBADOR,EODP ANEXA A EORM,CASERIO VILLA NUEVA ALDEA EL GUAPINOL,58596567,HUMBERTO RENÉ GORDILLO ARANA,LISETH MARISOL DE LEÓN LEIVA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-13-5227-42,26-034,SAN MARCOS,EL TUMBADOR,EDAC -PRONADE- ANEXA,COMUNIDAD AGRARIA PLAN DE ARENA,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-14-0001-42,12-14-0646,SAN MARCOS,SAN JOSE EL RODEO,EODP ANEXA A EORM,CASERIO ENTRE RIOS ALDEA IXPETEN,56127175,ARELY LUDITH BAUTISTA ANGEL,TELMA ANABELLA LEAL RODRIGUEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-14-0002-42,12-14-0646,SAN MARCOS,SAN JOSE EL RODEO,EODP ANEXA A EORM,CASERIO LOS ANGELES LAS PILAS,49699537,ARELY LUDITH BAUTISTA ANGEL,HÉCTOR HERNAN ALVAREZ LÓPEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-14-0003-42,12-14-0645,SAN MARCOS,SAN JOSE EL RODEO,EODP ANEXA A EORM,CASERIO SAN ISIDRO ALDEA SAN FRANCISCO,33456047,EDWIN LÓPEZ ORIZABA,JOSÉ MANUEL ESCOBAR MALDONADO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-14-0004-42,12-14-0645,SAN MARCOS,SAN JOSE EL RODEO,"EODP CANTÓN SANTA TERESA, ALDEA SAN FRANCISCO",CANTON SANTA TERESA ALDEA SAN FRANCISCO,31238180,EDWIN LÓPEZ ORIZABA,DIELMAN WALBERTO ZACARÍAS GUZMÁN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-14-0016-42,12-14-0646,SAN MARCOS,SAN JOSE EL RODEO,EODP ANEXA A EORM,CASERIO RAMAZINI,54753922,ARELY LUDITH BAUTISTA ANGEL,MAURICIO ALBERTO MALDONADO MARCOS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-14-0017-42,12-14-0645,SAN MARCOS,SAN JOSE EL RODEO,EODP ANEXA A EORM,CASERIO LAS TROJAS,32629121,EDWIN LÓPEZ ORIZABA,BYRON ALBIL DÍAZ RAMIREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-14-0018-42,,SAN MARCOS,SAN JOSE EL RODEO,EODP ANEXA A EORM,CASERIO SANTA TERESA,,,---,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-14-0025-42,12-14-0645,SAN MARCOS,SAN JOSE EL RODEO,EODP ANEXA A EORM,CANTÓN EL COCO,49572245,EDWIN LÓPEZ ORIZABA,ATALIA RAQUEL BARRIOS LÓPEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-14-0629-42,12-14-0646,SAN MARCOS,SAN JOSE EL RODEO,EODP,05 AVENIDA 1-17 ZONA 4,30213488,ARELY LUDITH BAUTISTA ANGEL,DOLORES GABRIELA PÉREZ LÓPEZ,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-14-0630-42,12-14-0645,SAN MARCOS,SAN JOSE EL RODEO,EODP ANEXA A EORM REPUBLICA DE ESTADOS UNIDOS DEL NORTE,ALDEA SAN FRANCISCO,30016892,EDWIN LÓPEZ ORIZABA,HÉCTOR MANUEL VELÁSQUEZ LÓPEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-14-1107-42,,SAN MARCOS,SAN JOSE EL RODEO,EPDP 'ACCION HUMANA',EL RODEO,,,,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-14-2781-42,12-14-0646,SAN MARCOS,SAN JOSE EL RODEO,EODP ANEXA A EORM,ALDEA IXPETEN,35710136,ARELY LUDITH BAUTISTA ANGEL,BRENDA JOHANNA LÓPEZ DE LEÓN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-14-2782-42,12-14-0646,SAN MARCOS,SAN JOSE EL RODEO,EODP ANEXA A EORM,ALDEA CERRO REDONDO,,ARELY LUDITH BAUTISTA ANGEL,MIGUEL ANGEL BAUTISTA PÉREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-14-2783-42,12-14-0645,SAN MARCOS,SAN JOSE EL RODEO,EODP ANEXA A EORM,CASERIO SANTA RITA RUIZ ALDEA LA INDUSTRIA,46520481,EDWIN LÓPEZ ORIZABA,CÉSAR MISAEL COTZAJAY MALDONADO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
